File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"02cd302a-1b57-11e9-9ac1-005056921935","06CPTAC_CCRCC_W_JHU_20171120_LUMOS_f14.mzid.gz","06CPTAC_CCRCC_Proteome_JHU_20171120","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","6832434","592419a79cb586681f126a4ac034ff4b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/mzid/06CPTAC_CCRCC_W_JHU_20171120_LUMOS_f14.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vbXppZC8wNkNQVEFDX0NDUkNDX1dfSkhVXzIwMTcxMTIwX0xVTU9TX2YxNC5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzMwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BEl8DwyLc9RkIVvOsW6gbbJx2NsxFDtLfdNdVddzkop~3mEuoDrqrBNMxTtkDN8V~GCd9I8ZCAAFPXorMZRITDaM8GTK~CGMwnk53CYDD-PuzV1v9rhUc5qs1fkHFUgcySHrhFz~JSbKReLXP26c4lLQVOOcThQDOkMU5b2PgRDQfdSpW5N9TFvb-fuOhlz9SHlOnPxFyCrRg29fxGPtBKb7bFY-xe-KQjyVD8xD-onEQWw3sZT9ilZTsn7Th9HFB3mUIQviDLc1lAyqE~K30NRpNnrPWTWXTAwCcB1~15xnBn2kBQrCBXEdnDTKMLzfW60y1gMS4pgI1ytT5dwh4w__"
"030d7fee-1b58-11e9-9ac1-005056921935","19CPTAC_CCRCC_W_JHU_20180526_LUMOS_f03.mzid.gz","19CPTAC_CCRCC_Proteome_JHU_20180526","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7373923","bf707a68fceaa2c1db2ce4cc582a9e6a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/mzid/19CPTAC_CCRCC_W_JHU_20180526_LUMOS_f03.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vbXppZC8xOUNQVEFDX0NDUkNDX1dfSkhVXzIwMTgwNTI2X0xVTU9TX2YwMy5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzMwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=XdIqtmM7fFfNIT0IPR52yoWhsuzoXzNtbvW8y7FXPWNiAYhhkChbJxcRcD~AjzkDpw8kE9Htc-u~81Cn2j1UZQlQngYdO9jzjgInsTd2mGOt26ajHDKzEFSCEuWhP3b60WdJnHttcPizVXq9V69xCVkCNzrsFzu81tb8zF~u0P7NjRkH7~oPrwbvK-3Ow7-Cizebh9wXZpzRkt7r9BD5j2-YvJVGhRfn3pkh8UnVy49TgjTc2T8Nd11-yyFrqYCpDliHfa1TkDkkIOQgyxQYx5yz7wxXRBKZQSdnwU9qtRlsqBaXqB5a4CG7trczKxmOtoGh5tqF3dE4TB9d0JtheA__"
"03117256-1b54-11e9-a7d8-005056921935","15CPTAC_CCRCC_W_JHU_20180315_LUMOS_f03.psm","15CPTAC_CCRCC_Proteome_JHU_20180315","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4957660","9d11eda0f649aba830c1d73e4656ba38","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/tsv/15CPTAC_CCRCC_W_JHU_20180315_LUMOS_f03.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vdHN2LzE1Q1BUQUNfQ0NSQ0NfV19KSFVfMjAxODAzMTVfTFVNT1NfZjAzLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODczMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BGDyzARQQcewxT19~0pf-xeRc9BxqfFKARjjk-2oZ-xyoIRQJqWay8ZB0zAt08cNtY75KkPGdXxdge9VvMRVRGfpjVNIq2oZ22tKK06tC~6rIY9xnDForfb7uKXe4lX3MOEZsr~lGl2KLRblG2TkVZyP0xsxUgrD67hsrCrUo77dk-np1OS~FHmvMlrqHo-Y8w8WEJNPt0vG~8LVoq~dZ-la~CCUShfj0OCjCvJxosZHorwz6LEvUUrmbUyF8E0mIQKGhMDirwA8IA2jQm7NT1DaYsTitjHY2nHrVPN8HogB5aH0Kryhzy6NorL7ao3GUPOuAF22PKZK3I0CKb1wFQ__"
"03530bbc-1b54-11e9-a7d8-005056921935","15CPTAC_CCRCC_W_JHU_20180315_LUMOS_f04.psm","15CPTAC_CCRCC_Proteome_JHU_20180315","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4559203","73a0bb7b86b2ec2b73d97b310735a1e4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/tsv/15CPTAC_CCRCC_W_JHU_20180315_LUMOS_f04.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vdHN2LzE1Q1BUQUNfQ0NSQ0NfV19KSFVfMjAxODAzMTVfTFVNT1NfZjA0LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODczMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=MqoH7uZTcFZTj~Y0wR32ZdptDIX7gji47SglsyMyJkPU~RLyl~-WGND09YxkMdyKvUg1C7ynjqc-Ek~E6WjSeNp30mPyc~NPeX414kVuNAoO41WUhgLi9dw9XfS2hWRFIWEjxv8aYX2hPSI3e2VbIbdb3LzlvKHlPczoNwnePFwtJOSklkosGaFnGsicv4QTkpt5T2w9O3whI70pBYI4KcwQO5fYsduYrTPM16lhNeiY76swWxdqDz6hAHBJ5wsb-Frh76hWZwunR38mzLi3X~WBHCNJ8GimNrUSG5C4KjeOf5OtZHRFMnXPQSdCrQSX-nd7VDSQ5hOgivFz4~h18Q__"
"0362f0a0-1b58-11e9-9ac1-005056921935","19CPTAC_CCRCC_W_JHU_20180526_LUMOS_f04.mzid.gz","19CPTAC_CCRCC_Proteome_JHU_20180526","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7625879","8506a73fe984a053181638bd394f929a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/mzid/19CPTAC_CCRCC_W_JHU_20180526_LUMOS_f04.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vbXppZC8xOUNQVEFDX0NDUkNDX1dfSkhVXzIwMTgwNTI2X0xVTU9TX2YwNC5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzMwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=WKeVlhJmLLa5I1ltT-5~~e52YI6ndsNwb1s2ZgL0fc-K3E3QJuevKuoJOeag4SvW-hIwO-UBiaWUzpvEiTAsHAASk2nVgIb0rl-WGnY0Yr9QPiHD-jfZiNYr4Y2nV~Uw6KCRcpkTQ9Qi10JlIlrvtrP1x62todLT2-WqDdwNKmAdkVXYwGbEQb6u5GCyAYJXlSYHOocfcBwVNPAxwnuBUIu37ZIU~F1cYQGA6ltCegUgXA9ECHkRx14q9wLLhE~rmH5QhNMVoS1JLx0tkdSoCpCboeu~N0hsYBfAeHQuF6NfV251ozAm0v5aqRqSk6Bi54UQu1H2tgTJxOvPRkunsg__"
"03923cd8-1b54-11e9-a7d8-005056921935","15CPTAC_CCRCC_W_JHU_20180315_LUMOS_f05.psm","15CPTAC_CCRCC_Proteome_JHU_20180315","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4680264","3797b6f8549f2465b8b637d25bf29e04","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/tsv/15CPTAC_CCRCC_W_JHU_20180315_LUMOS_f05.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vdHN2LzE1Q1BUQUNfQ0NSQ0NfV19KSFVfMjAxODAzMTVfTFVNT1NfZjA1LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODczMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=W9XUc6qefDz6VtTEgRBsyeA2IJhwKE16Zldd6xHpnA8LAtbccQYM7AOfFkV1EVx7LAI3KS4YhvMCsx02lnMYqo3nX~4c7tVGmSG5RzRxQIWzBbL1PAEayPVc1oc4blGlfRCkuzhehiI73B61~uYVE9o1spkMgziIIJ2xK3NH3dLfmG9C8Ou9X1R8wPjrL0-LaYKwvPKvvprMkLkOeLlmsT0rHjyyoAnwyBj5v5eKzvH1Z1S61vVobIc4dG2z0ck35s6yIAJz3GbnhiWV0uaLOb1-clSjYYGMoOR4zjhaviTNNgBJcE9yLJGqzwyE1c7ifEaN-clipELSNQi8Bt~zJA__"
"039bc196-1b58-11e9-9ac1-005056921935","19CPTAC_CCRCC_W_JHU_20180526_LUMOS_f05.mzid.gz","19CPTAC_CCRCC_Proteome_JHU_20180526","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7476770","728cf5302aa3767e4aa96017baac34b0","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/mzid/19CPTAC_CCRCC_W_JHU_20180526_LUMOS_f05.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vbXppZC8xOUNQVEFDX0NDUkNDX1dfSkhVXzIwMTgwNTI2X0xVTU9TX2YwNS5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzMwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Sw7VJIk~b~Wl8LOvVpbDGecyj97NbrnSQjwjOtafakVvZzNtvoAOvnW5JjR7MBZPtMWjqmsWT2KdafhjTie4gVZDRTYj3rPivfahXwQfgzyvoIMdOQXyMyUMDafKY7FfPbTBriKdSv8GZfxq995piGmeXjWUEzBZ5P0SSIitQEFj8XCALAh4G4pYgv8oX65Q4CV5j6JgjtWe8ePWhdWV3PjlYUtzlcTgW0Ur4y8VIYDkM0vxFI8JKvjQyile-l5CCZHgMKlbHD95dpZLOPvr4Bc9aqc8WCMuF0xdMe5tLsKAnJh2bauus-jCB~OTumszfo9Zf0JbS74OOD6P~GVVdw__"
"03cab982-1b54-11e9-a7d8-005056921935","15CPTAC_CCRCC_W_JHU_20180315_LUMOS_f06.psm","15CPTAC_CCRCC_Proteome_JHU_20180315","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4753171","ea6c79651b29d058d3c9b0408ce7455d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/tsv/15CPTAC_CCRCC_W_JHU_20180315_LUMOS_f06.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vdHN2LzE1Q1BUQUNfQ0NSQ0NfV19KSFVfMjAxODAzMTVfTFVNT1NfZjA2LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODczMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=QQVWAzQU3VeC20hFtn1iHoVKXdZoXionlVoQ3t18~ADQJg75bNIAbWKSCJ76R3guUcbSbPvca~DJr87BvotWp7v59yzmjHpgtRSHd4WLd9EAhMjqkIUhwpDRMu7EaMct4LSRZE59Z208FF3Gfs6TYeua9Pb-Zxq-9cqd7InFax6fvMfbMiT4tDEgeQGfXOes2tMD3R4pNnZC-uSVwPw4OLJ7R4-oov3xCN7blZAYCS977wB-mVc~x2pL1U4HpN~fMBA4-oJWVpRvtKlMbL77KYK-8Iz5PJFY0H12Q1oFTZ-gkGE~XmjNqZatxzLzHhEVsAKfgYY3-VMf-bWxdO0g6A__"
"03e51bf2-1b58-11e9-9ac1-005056921935","19CPTAC_CCRCC_W_JHU_20180526_LUMOS_f06.mzid.gz","19CPTAC_CCRCC_Proteome_JHU_20180526","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","6961971","8aeb14d2a115317eb83206aa328d3ff9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/mzid/19CPTAC_CCRCC_W_JHU_20180526_LUMOS_f06.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vbXppZC8xOUNQVEFDX0NDUkNDX1dfSkhVXzIwMTgwNTI2X0xVTU9TX2YwNi5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzMwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=XivgjIcw83BiwOKSpZE~zwk2Nb3Mz3tx42zFg7geGuR7VGtm4OZz3xpyigQN6l~BnLacqdcW5k3wdzJG3E1zvoGy6ellEkjOzGi~mVkXSkXFuC5lAhi40u9mdvi5De8S2xKDTo4EpL0Y3pEVOSqOPETah3n691MYH5ZxuoCr-H9yjZZs~A3iUC8~JYgJll4-QoFM-wLjQzAKalMXUMhuskvx5-grUb6Of1Ablj0sooAdPhAqVfiV~6xLoEwLEvI-jnyCtF~~zUxpTTmlmtzjfVdACal4CgwHd68vJlWtlvrvQa8suMqfI3xybBSpmy~EWeuvSgXIQClUc-MJOz0ahA__"
"040345fe-1b54-11e9-a7d8-005056921935","15CPTAC_CCRCC_W_JHU_20180315_LUMOS_f07.psm","15CPTAC_CCRCC_Proteome_JHU_20180315","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4553296","eb8125a1b8e50459c7692a998740dbd8","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/tsv/15CPTAC_CCRCC_W_JHU_20180315_LUMOS_f07.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vdHN2LzE1Q1BUQUNfQ0NSQ0NfV19KSFVfMjAxODAzMTVfTFVNT1NfZjA3LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODczMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=an81kPc1LDA9iJICMlQ7xnejnoxZlgLgg0zMEq6LfSNGv9-tTaKURPSeZOixhd2~q2X8FdT~NKpM9EKSZUbd7tmVScmM5vHsgh5yROWjOsT0TKV6qYNSobocM5B3Msj3P1l874X8UUnXaWbWmppsUAjnCcjnLKbZrD5WVi0aJ1nBxDHuaj7JpD3HVwoalaImJL5E~KXxqA753TbwHsYmGmawYZu9dwREY4RtBKJhoPPd5tkAZFmD8I-gT46SY0QWbr0S8-kDEzU5Tuyu3a3d8ghGNAGGBzMx201ZDvm9vohGysq1so8qFrTdF8-GMs9B756h6VKuriSWYoJ4S-FMFw__"
"0438bd2a-1b58-11e9-9ac1-005056921935","19CPTAC_CCRCC_W_JHU_20180526_LUMOS_f07.mzid.gz","19CPTAC_CCRCC_Proteome_JHU_20180526","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7803263","7f66be30b31723e818bbd9580a912fee","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/mzid/19CPTAC_CCRCC_W_JHU_20180526_LUMOS_f07.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vbXppZC8xOUNQVEFDX0NDUkNDX1dfSkhVXzIwMTgwNTI2X0xVTU9TX2YwNy5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzMwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=IKKlxYJINVXldxVREnXfe3XxNYGgLIcrNxrhyT81HV94NnCp76IuPBkFIWtcIfb5YXtgay1Mp4UatHQReMG13wClmf~JYtbN2VLKrH-83oe-LT71tq5HXB1B4VBSFg~s84ecIXzLQ5rQqlE2H5wRIyFXkSOt4hE2d4QfwJb4joibi2yvJ-iWVKSOP92UkMhSLOjANfmBPljjQqiT9pclfVd1FiNpZl8kIndUaOgFR1czU-iKBnS7IfXEDZu0vmFe4hcMQfK7GGlAskkXREQUmQLODGljZKuASF6g~PsdpJ24GHaAm-gxSOABLauJvDXPq5~CMPjpfccxcU1oA8L3KQ__"
"044162a8-1b54-11e9-a7d8-005056921935","15CPTAC_CCRCC_W_JHU_20180315_LUMOS_f08.psm","15CPTAC_CCRCC_Proteome_JHU_20180315","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4576123","17190d6a198cc58e6b51594a69820ee2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/tsv/15CPTAC_CCRCC_W_JHU_20180315_LUMOS_f08.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vdHN2LzE1Q1BUQUNfQ0NSQ0NfV19KSFVfMjAxODAzMTVfTFVNT1NfZjA4LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODczMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=JPGZidQ7pI1xdct~aUzDe3VVCy0MQP~pJ3nQudw4PcGxIr-akN4ExjQdEoJE5THi5PpK~e-quGXsKZMfVuxNXulFZlvqO8Uiw63c8DncmlJdjzYt6m0BUwBa1DSucv40k0CzJP6vxVhRtnDCS7E1ObbcySXvVnd8piOerUZWOknK-1C6YjnZfxjVBcn7rvJ2tYcBmPZ49YtuJ2CteiKL9FlJz0q0Hr0uScDb7UaZaivdHK96g9B06EAbrhDY8A3JLQxDt8JCEBUYMO9mY4z6TC12A7tOHIChxS-ea8zSnIs875dlib7r7aMa1kY~YbFX0MGd8vZoiyCa5T8eYbFFCw__"
"04787e78-1b54-11e9-a7d8-005056921935","15CPTAC_CCRCC_W_JHU_20180315_LUMOS_f09.psm","15CPTAC_CCRCC_Proteome_JHU_20180315","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4239581","625a1e496bd51bcc6a8ad39677c87762","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/tsv/15CPTAC_CCRCC_W_JHU_20180315_LUMOS_f09.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vdHN2LzE1Q1BUQUNfQ0NSQ0NfV19KSFVfMjAxODAzMTVfTFVNT1NfZjA5LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODczMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FUn-PJwybjgTqeGAz7W8c517nI650FS4PPPlP2OsMDcSwGG8OJxR9L2H5Bf5Kq91sJJ3Mx-O6vsCUuSGQNnhlbRm30TrXmtL7ley-mqH-H6-rN18FJaW1OJbOTfGvEPBDXm4-~p6iMFtetRgrxHMqsFJNnJyfHSta79bM8lznYvAwrA~hiViOqmv90LIL1OPf0xJv7jp~3NjNSKQfjH1iCg7i-LFZvs7fPR8U6DIW7Eu~PoPVdseR0TZ7rUE8KUPWyQRKd9SBqGLBZQxsMRdHbuz4E1yOB0c9piG-Bm8zGXokDBNxTQyIOcCpDlWAj0jcKT6B91az~yr4kKXc1-VWA__"
"048e6bd0-1b58-11e9-9ac1-005056921935","19CPTAC_CCRCC_W_JHU_20180526_LUMOS_f08.mzid.gz","19CPTAC_CCRCC_Proteome_JHU_20180526","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7081112","95f64aff78b3c446f2864bcb76a5c9a7","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/mzid/19CPTAC_CCRCC_W_JHU_20180526_LUMOS_f08.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vbXppZC8xOUNQVEFDX0NDUkNDX1dfSkhVXzIwMTgwNTI2X0xVTU9TX2YwOC5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzMwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=NfshJ2vT6-GK8SKm5odwUcVYlEIffVT065Adu8BU5He~yHwuhKeaNhjHI8qUfPu30v5yY2WSEyPb36nftAn1EeOWxvWfu9WAZ8iBC18Va5bZ8bQBnfNawy1G8CZ6TKg284PSzD7xI5LOZn3qV30550aNEH9MCMYj6hJCNp7deyL~oz12XiJoIHhi5wt9fVLHGq5w8VQy1QHfI9BNrSDmXsFyQTz0FIkTb-8QmBEFTJJ7ywh0jOkz3BpVqwLWS1bUBr1OPVlTftPunR187EHyf~qKykwjmAx4uL56bHccBPQ1QQ1BtrB~-VF-gwTun92reQhI-1UbBvafL2bxPN6VWA__"
"04c2657e-1b54-11e9-a7d8-005056921935","15CPTAC_CCRCC_W_JHU_20180315_LUMOS_f10.psm","15CPTAC_CCRCC_Proteome_JHU_20180315","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4027150","b765dbb3c2f4b114944495e98fc0ac73","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/tsv/15CPTAC_CCRCC_W_JHU_20180315_LUMOS_f10.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vdHN2LzE1Q1BUQUNfQ0NSQ0NfV19KSFVfMjAxODAzMTVfTFVNT1NfZjEwLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODczMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fFSH~cY8iLaUovo2xuHbknENRnJuZO5li4MRx6WHsm9Zvl2-x~-Ql8HEeaQ9VGTp3PQ5p4uNwONoqen~pBs6zEvxRXQodqK04nQdUkhsM-xCtnQFW8eWwgIpw8uiXfbFE07rUepcO7MhseLl54xmaDLgXj8UIeXYeJFN0kSSUHleZEYozIB3d4zKDewWGFuv2FsnXGbUHjErb6n03riUHvZF2Ouynwikf605GaAhYUtbVkhMXR-BsPqwatO4hfh7HoC3-v~go15CohBOm5UgRHssL8MRzLoCP7612n93t5RenIogPk15sb2DrRn93-c0qlsrPna8SWCzAUPdO-20dA__"
